step,reward,eval_type,seed
50176,1.7,pi,0
50176,4.5,mppi,0
100096,1.6,pi,0
100096,5.0,mppi,0
150016,1.7,pi,0
150016,1.9,mppi,0
200192,2.7,pi,0
200192,3.9,mppi,0
250112,5.0,pi,0
250112,2.3,mppi,0
300032,2.8,pi,0
300032,2.9,mppi,0
350208,1.6,pi,0
350208,3.8,mppi,0
400128,3.5,pi,0
400128,3.8,mppi,0
450048,3.0,pi,0
450048,6.3,mppi,0
500224,1.8,pi,0
500224,5.0,mppi,0
