step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,3,0.0758,1.0000,0.0,0.0
50176,mppi,3,0.5908,1.0000,0.0,0.0
100096,pi,3,0.9928,1.0000,0.0,0.0
100096,mppi,3,0.6770,1.0000,0.0,0.0
150016,pi,3,0.7036,0.9890,3.8,0.0
150016,mppi,3,0.5599,0.9863,0.6666666666666666,0.0
200192,pi,3,0.8420,0.9362,2.4,0.0
200192,mppi,3,0.9533,1.0000,0.0,0.0
250112,pi,3,1.0000,1.0000,0.0,0.0
250112,mppi,3,0.6823,1.0000,0.0,0.0
300032,pi,3,0.7778,1.0000,0.0,0.0
300032,mppi,3,0.5343,0.9987,0.3333333333333333,0.0
350208,pi,3,0.9914,1.0000,0.0,0.0
350208,mppi,3,0.6827,1.0000,0.0,0.0
400128,pi,3,0.4890,1.0000,0.0,0.0
400128,mppi,3,0.9057,1.0000,0.0,0.0
450048,pi,3,1.0000,1.0000,0.0,0.0
450048,mppi,3,0.5250,0.9993,0.3333333333333333,0.0
500224,pi,3,1.0000,1.0000,0.0,0.0
500224,mppi,3,0.8550,1.0000,0.0,0.0
