step,reward,eval_type,seed
50176,254.8,pi,2
50176,276.1,mppi,2
100096,457.7,pi,2
100096,275.4,mppi,2
150016,284.3,pi,2
150016,288.6,mppi,2
200192,509.2,pi,2
200192,165.3,mppi,2
250112,259.4,pi,2
250112,427.1,mppi,2
300032,176.9,pi,2
300032,262.1,mppi,2
350208,48.4,pi,2
350208,273.0,mppi,2
400128,93.3,pi,2
400128,274.2,mppi,2
450048,160.7,pi,2
450048,264.7,mppi,2
500224,258.3,pi,2
500224,255.9,mppi,2
