step,reward,eval_type,seed
50176,246.5,pi,3
50176,414.0,mppi,3
100096,256.4,pi,3
100096,210.3,mppi,3
150016,256.6,pi,3
150016,346.9,mppi,3
200192,320.6,pi,3
200192,244.0,mppi,3
250112,275.5,pi,3
250112,265.6,mppi,3
300032,91.3,pi,3
300032,261.7,mppi,3
350208,253.7,pi,3
350208,198.2,mppi,3
400128,437.2,pi,3
400128,319.9,mppi,3
450048,271.4,pi,3
450048,173.7,mppi,3
500224,279.7,pi,3
500224,262.0,mppi,3
