step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.0780,1.0000,0.0,0.0
50176,mppi,1,0.1097,1.0000,0.0,0.0
100096,pi,1,1.0000,1.0000,0.0,0.0
100096,mppi,1,0.5113,1.0000,0.0,0.0
150016,pi,1,0.9430,0.9972,0.6,0.0
150016,mppi,1,0.3323,0.9620,5.666666666666667,0.0
200192,pi,1,1.0000,1.0000,0.0,0.0
200192,mppi,1,0.4600,0.9937,0.6666666666666666,0.0
250112,pi,1,1.0000,1.0000,0.0,0.0
250112,mppi,1,0.4853,0.9287,4.0,0.0
300032,pi,1,1.0000,1.0000,0.0,0.0
300032,mppi,1,0.8027,1.0000,0.0,0.0
350208,pi,1,1.0000,1.0000,0.0,0.0
350208,mppi,1,0.4290,1.0000,0.0,0.0
400128,pi,1,0.9984,1.0000,0.0,0.0
400128,mppi,1,0.6607,1.0000,0.0,0.0
450048,pi,1,1.0000,1.0000,0.0,0.0
450048,mppi,1,0.9930,1.0000,0.0,0.0
500224,pi,1,1.0000,1.0000,0.0,0.0
500224,mppi,1,0.0937,0.8190,2.6666666666666665,0.0
