step,reward,eval_type,seed
50176,1063.5,pi,3
50176,621.3,mppi,3
100096,2205.3,pi,3
100096,1428.4,mppi,3
150016,2301.6,pi,3
150016,2132.1,mppi,3
200192,1567.4,pi,3
200192,1561.1,mppi,3
250112,2444.5,pi,3
250112,1736.2,mppi,3
300032,2197.5,pi,3
300032,2296.3,mppi,3
350208,406.3,pi,3
350208,540.5,mppi,3
400128,3130.4,pi,3
400128,1322.1,mppi,3
450048,2480.5,pi,3
450048,732.6,mppi,3
500224,1759.2,pi,3
500224,2006.9,mppi,3
