step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,3,0.8936,1.0000,0.0,0.0
50176,mppi,3,0.4223,1.0000,0.0,0.0
100096,pi,3,1.0000,1.0000,0.0,0.0
100096,mppi,3,1.0000,1.0000,0.0,0.0
150016,pi,3,1.0000,1.0000,0.0,0.0
150016,mppi,3,1.0000,1.0000,0.0,0.0
200192,pi,3,1.0000,1.0000,0.0,0.0
200192,mppi,3,0.8367,1.0000,0.0,0.0
250112,pi,3,1.0000,1.0000,0.0,0.0
250112,mppi,3,0.8490,1.0000,0.0,0.0
300032,pi,3,1.0000,1.0000,0.0,0.0
300032,mppi,3,1.0000,1.0000,0.0,0.0
350208,pi,3,0.2164,0.8496,8.0,0.0
350208,mppi,3,0.3507,1.0000,0.0,0.0
400128,pi,3,1.0000,1.0000,0.0,0.0
400128,mppi,3,0.5547,0.9863,1.0,0.0
450048,pi,3,1.0000,1.0000,0.0,0.0
450048,mppi,3,0.6847,1.0000,0.0,0.0
500224,pi,3,1.0000,1.0000,0.0,0.0
500224,mppi,3,0.7440,1.0000,0.0,0.0
