step,reward,eval_type,seed
50176,342.6,pi,2
50176,500.7,mppi,2
100096,2598.7,pi,2
100096,1539.8,mppi,2
150016,712.3,pi,2
150016,2679.7,mppi,2
200192,2947.5,pi,2
200192,2552.7,mppi,2
250112,1531.4,pi,2
250112,626.0,mppi,2
300032,104.6,pi,2
300032,122.9,mppi,2
350208,1787.1,pi,2
350208,667.9,mppi,2
400128,275.5,pi,2
400128,475.1,mppi,2
450048,325.4,pi,2
450048,310.9,mppi,2
500224,1378.6,pi,2
500224,1007.0,mppi,2
