step,reward,eval_type,seed
50176,1414.9,pi,2
50176,1114.8,mppi,2
100096,1744.7,pi,2
100096,686.5,mppi,2
150016,1601.9,pi,2
150016,1378.2,mppi,2
200192,2110.5,pi,2
200192,1264.4,mppi,2
250112,1990.9,pi,2
250112,1467.1,mppi,2
300032,1433.5,pi,2
300032,1594.1,mppi,2
350208,1735.6,pi,2
350208,1655.4,mppi,2
400128,2130.1,pi,2
400128,2412.3,mppi,2
450048,2548.1,pi,2
450048,2247.1,mppi,2
500224,2205.2,pi,2
500224,1676.9,mppi,2
