step,reward,eval_type,seed
50176,211.2,pi,3
50176,244.3,mppi,3
100096,447.7,pi,3
100096,274.1,mppi,3
150016,266.6,pi,3
150016,263.1,mppi,3
200192,507.6,pi,3
200192,265.6,mppi,3
250112,655.4,pi,3
250112,280.1,mppi,3
300032,283.8,pi,3
300032,287.4,mppi,3
350208,430.0,pi,3
350208,290.2,mppi,3
400128,640.3,pi,3
400128,275.9,mppi,3
450048,1033.3,pi,3
450048,482.1,mppi,3
500224,2052.5,pi,3
500224,108.4,mppi,3
