step,reward,eval_type,seed
250112,68.9,pi,1
250112,0.1,mppi,1
500224,98.9,pi,1
500224,98.2,mppi,1
750080,238.0,pi,1
750080,228.3,mppi,1
1000192,10.1,pi,1
1000192,3.2,mppi,1
