step,reward,eval_type,seed
250112,0.0,pi,2
250112,2.9,mppi,2
500224,82.2,pi,2
500224,54.9,mppi,2
750080,260.1,pi,2
750080,248.6,mppi,2
1000192,270.5,pi,2
1000192,290.3,mppi,2
1250048,283.9,pi,2
1250048,283.1,mppi,2
1500160,280.6,pi,2
1500160,257.0,mppi,2
1750016,283.2,pi,2
1750016,298.0,mppi,2
2000128,295.8,pi,2
2000128,291.2,mppi,2
