step,reward,eval_type,seed
50176,6.6,pi,28
50176,159.7,mppi,28
100096,804.8,pi,28
100096,702.7,mppi,28
150016,847.8,pi,28
150016,740.0,mppi,28
200192,314.0,pi,28
200192,283.0,mppi,28
250112,976.8,pi,28
250112,973.0,mppi,28
300032,865.0,pi,28
300032,905.7,mppi,28
350208,910.4,pi,28
350208,916.7,mppi,28
400128,913.2,pi,28
400128,943.7,mppi,28
450048,878.6,pi,28
450048,933.3,mppi,28
500224,883.4,pi,28
500224,974.3,mppi,28
