step,reward,eval_type,seed
50176,961.5,pi,0
50176,646.7,mppi,0
100096,1820.4,pi,0
100096,1100.9,mppi,0
150016,2333.1,pi,0
150016,1426.9,mppi,0
200192,538.3,pi,0
200192,620.0,mppi,0
250112,2011.4,pi,0
250112,1887.7,mppi,0
300032,1833.7,pi,0
300032,1572.5,mppi,0
350208,3338.8,pi,0
350208,3373.3,mppi,0
400128,1564.9,pi,0
400128,2499.7,mppi,0
450048,596.1,pi,0
450048,309.2,mppi,0
500224,2041.9,pi,0
500224,491.6,mppi,0
