step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,5,0.0000,0.0000,0.0,1000.0
250112,mppi,5,0.0000,0.0010,0.25,1000.0
500224,pi,5,0.0070,0.0254,0.6,482.2
500224,mppi,5,0.0146,0.0339,1.0,170.75
750080,pi,5,0.3202,0.4472,12.4,66.8
750080,mppi,5,0.3514,0.4467,12.0,84.75
