step,reward,eval_type,seed
50176,1715.1,pi,1
50176,1444.4,mppi,1
100096,1931.1,pi,1
100096,1416.8,mppi,1
150016,1787.4,pi,1
150016,2430.6,mppi,1
200192,2711.4,pi,1
200192,2806.7,mppi,1
250112,2573.5,pi,1
250112,2997.8,mppi,1
300032,1768.7,pi,1
300032,1512.5,mppi,1
350208,2675.1,pi,1
350208,2644.2,mppi,1
400128,1258.3,pi,1
400128,205.1,mppi,1
450048,2893.2,pi,1
450048,2925.4,mppi,1
500224,1498.7,pi,1
500224,268.2,mppi,1
