step,reward,eval_type,seed
250112,0.0,pi,8
250112,0.0,mppi,8
250112,0.0,arb,8
500224,0.0,pi,8
500224,0.0,mppi,8
500224,0.0,arb,8
750080,95.5,pi,8
750080,168.2,mppi,8
750080,168.2,arb,8
1000192,196.3,pi,8
1000192,28.6,mppi,8
1000192,196.3,arb,8
1250048,123.7,pi,8
1250048,128.7,mppi,8
1250048,123.7,arb,8
1500160,142.3,pi,8
1500160,152.9,mppi,8
1500160,142.3,arb,8
1750016,97.1,pi,8
1750016,123.7,mppi,8
1750016,123.7,arb,8
2000128,146.4,pi,8
2000128,97.6,mppi,8
2000128,146.4,arb,8
