step,reward,eval_type,seed
250112,57.2,pi,3
250112,44.1,mppi,3
500224,11.0,pi,3
500224,15.2,mppi,3
750080,264.3,pi,3
750080,253.4,mppi,3
1000192,239.7,pi,3
1000192,208.0,mppi,3
1250048,284.9,pi,3
1250048,283.6,mppi,3
1500160,277.1,pi,3
1500160,289.3,mppi,3
1750016,271.7,pi,3
1750016,283.3,mppi,3
2000128,227.9,pi,3
2000128,282.3,mppi,3
