step,reward,eval_type,seed
50176,901.2,pi,2
50176,640.7,mppi,2
100096,2686.4,pi,2
100096,1530.5,mppi,2
150016,2469.7,pi,2
150016,1429.8,mppi,2
200192,2490.6,pi,2
200192,1577.1,mppi,2
250112,1684.2,pi,2
250112,1552.9,mppi,2
300032,2134.9,pi,2
300032,633.7,mppi,2
350208,226.0,pi,2
350208,222.6,mppi,2
400128,2461.6,pi,2
400128,1817.5,mppi,2
450048,2993.3,pi,2
450048,1502.7,mppi,2
500224,2968.4,pi,2
500224,1706.9,mppi,2
