step,reward,eval_type,seed
50176,18.2,pi,3
50176,125.0,mppi,3
100096,89.6,pi,3
100096,147.5,mppi,3
150016,348.6,pi,3
150016,221.6,mppi,3
200192,8.9,pi,3
200192,0.0,mppi,3
250112,367.3,pi,3
250112,497.1,mppi,3
300032,457.9,pi,3
300032,372.5,mppi,3
350208,523.9,pi,3
350208,497.8,mppi,3
400128,552.0,pi,3
400128,515.1,mppi,3
450048,431.6,pi,3
450048,474.1,mppi,3
500224,540.4,pi,3
500224,547.1,mppi,3
