step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,4,0.0000,0.9990,0.0,1000.0
50176,mppi,4,0.0000,0.9950,1.3333333333333333,1000.0
100096,pi,4,0.0000,0.8742,7.6,1000.0
100096,mppi,4,0.0000,0.7503,4.333333333333333,1000.0
150016,pi,4,0.0000,0.8796,7.0,1000.0
150016,mppi,4,0.0000,0.8390,1.6666666666666667,1000.0
200192,pi,4,0.0668,0.9990,0.0,374.0
200192,mppi,4,0.0000,0.9870,0.3333333333333333,1000.0
250112,pi,4,0.0000,0.9990,0.0,1000.0
250112,mppi,4,0.0000,0.6700,44.333333333333336,1000.0
300032,pi,4,0.0080,0.9990,0.0,732.8
300032,mppi,4,0.1917,0.9990,0.0,138.0
350208,pi,4,0.8410,0.9990,0.0,108.2
350208,mppi,4,0.7960,0.9990,0.0,99.66666666666667
400128,pi,4,0.0000,0.9990,0.0,1000.0
400128,mppi,4,0.0000,0.9990,0.0,1000.0
450048,pi,4,0.8516,0.9990,0.0,107.0
450048,mppi,4,0.9010,0.9990,0.0,98.0
500224,pi,4,0.9218,0.9990,0.0,74.2
500224,mppi,4,0.9267,0.9990,0.0,73.33333333333333
550144,pi,4,0.9260,0.9982,0.0,69.4
550144,mppi,4,0.9150,0.9987,0.0,75.0
600064,pi,4,0.9320,0.9990,0.0,67.4
600064,mppi,4,0.8933,0.9990,0.0,88.0
650240,pi,4,0.9284,0.9990,0.0,68.8
650240,mppi,4,0.9240,0.9983,0.0,68.0
700160,pi,4,0.9270,0.9988,0.0,67.6
700160,mppi,4,0.9270,0.9990,0.0,73.0
750080,pi,4,0.9310,0.9980,0.0,69.0
750080,mppi,4,0.9257,0.9983,0.0,72.0
800000,pi,4,0.9252,0.9976,0.0,74.8
800000,mppi,4,0.9200,0.9980,0.0,80.0
850176,pi,4,0.9162,0.9980,0.0,77.0
850176,mppi,4,0.9293,0.9980,0.0,70.66666666666667
900096,pi,4,0.9274,0.9980,0.0,72.6
900096,mppi,4,0.7250,0.8730,3.3333333333333335,77.33333333333333
950016,pi,4,0.9216,0.9990,0.0,78.4
950016,mppi,4,0.9360,0.9990,0.0,64.0
1000192,pi,4,0.9268,0.9982,0.0,69.2
1000192,mppi,4,0.9263,0.9983,0.0,73.66666666666667
