step,reward,eval_type,seed
50176,240.2,pi,1
50176,231.2,mppi,1
100096,385.1,pi,1
100096,377.5,mppi,1
150016,287.7,pi,1
150016,304.7,mppi,1
200192,537.3,pi,1
200192,317.7,mppi,1
250112,570.5,pi,1
250112,283.4,mppi,1
300032,515.7,pi,1
300032,738.4,mppi,1
350208,415.0,pi,1
350208,613.6,mppi,1
400128,517.6,pi,1
400128,399.8,mppi,1
450048,715.0,pi,1
450048,273.7,mppi,1
500224,579.1,pi,1
500224,555.8,mppi,1
