step,reward,eval_type,seed
50176,133.0,pi,24
50176,41.3,mppi,24
100096,740.0,pi,24
100096,942.3,mppi,24
150016,897.0,pi,24
150016,975.3,mppi,24
200192,962.6,pi,24
200192,980.0,mppi,24
250112,950.4,pi,24
250112,991.3,mppi,24
300032,810.0,pi,24
300032,831.0,mppi,24
350208,962.2,pi,24
350208,975.7,mppi,24
400128,937.6,pi,24
400128,982.3,mppi,24
450048,970.8,pi,24
450048,968.7,mppi,24
500224,970.6,pi,24
500224,973.7,mppi,24
