step,reward,eval_type,seed
50176,2.6,pi,2
50176,1.7,mppi,2
100096,626.8,pi,2
100096,687.0,mppi,2
150016,755.4,pi,2
150016,759.0,mppi,2
200192,773.6,pi,2
200192,802.0,mppi,2
250112,782.2,pi,2
250112,815.7,mppi,2
300032,747.0,pi,2
300032,754.7,mppi,2
350208,762.2,pi,2
350208,844.7,mppi,2
400128,742.2,pi,2
400128,811.3,mppi,2
450048,775.0,pi,2
450048,838.3,mppi,2
500224,765.8,pi,2
500224,848.7,mppi,2
