step,reward,eval_type,seed
250112,0.0,pi,10
250112,1.1,mppi,10
500224,188.1,pi,10
500224,185.7,mppi,10
750080,273.2,pi,10
750080,287.6,mppi,10
1000192,300.9,pi,10
1000192,299.8,mppi,10
1250048,257.1,pi,10
1250048,318.2,mppi,10
1500160,316.9,pi,10
1500160,326.0,mppi,10
1750016,337.1,pi,10
1750016,330.0,mppi,10
2000128,336.0,pi,10
2000128,348.8,mppi,10
