step,reward,eval_type,seed
50176,257.6,pi,2
50176,260.7,mppi,2
100096,310.6,pi,2
100096,154.9,mppi,2
150016,293.0,pi,2
150016,309.5,mppi,2
200192,55.8,pi,2
200192,628.3,mppi,2
250112,260.8,pi,2
250112,283.2,mppi,2
300032,293.7,pi,2
300032,536.3,mppi,2
350208,266.5,pi,2
350208,282.6,mppi,2
400128,505.4,pi,2
400128,373.6,mppi,2
450048,323.8,pi,2
450048,308.9,mppi,2
500224,575.4,pi,2
500224,464.1,mppi,2
