step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,1,0.0000,0.0206,1.0,1000.0
250112,mppi,1,0.0000,0.0065,0.75,1000.0
500224,pi,1,0.0548,0.1028,3.2,637.8
500224,mppi,1,0.0112,0.0572,3.75,804.0
750080,pi,1,0.4142,0.9358,0.8,65.6
750080,mppi,1,0.4536,0.8324,6.625,62.5
