step,reward,eval_type,seed
50176,291.2,pi,4
50176,362.0,mppi,4
100096,614.0,pi,4
100096,632.0,mppi,4
150016,736.6,pi,4
150016,751.7,mppi,4
200192,953.4,pi,4
200192,985.7,mppi,4
250112,980.0,pi,4
250112,978.3,mppi,4
300032,869.0,pi,4
300032,970.3,mppi,4
350208,925.8,pi,4
350208,980.3,mppi,4
400128,936.2,pi,4
400128,976.0,mppi,4
450048,964.6,pi,4
450048,980.7,mppi,4
500224,972.2,pi,4
500224,988.0,mppi,4
