step,reward,eval_type,seed
50176,162.4,pi,25
50176,23.7,mppi,25
100096,639.6,pi,25
100096,636.7,mppi,25
150016,704.2,pi,25
150016,740.0,mppi,25
200192,904.4,pi,25
200192,964.0,mppi,25
250112,943.0,pi,25
250112,980.7,mppi,25
300032,725.6,pi,25
300032,911.7,mppi,25
350208,892.4,pi,25
350208,946.7,mppi,25
400128,889.6,pi,25
400128,927.7,mppi,25
450048,882.4,pi,25
450048,925.7,mppi,25
500224,907.6,pi,25
500224,955.7,mppi,25
