step,reward,eval_type,seed
50176,23.4,pi,29
50176,20.7,mppi,29
100096,564.0,pi,29
100096,604.3,mppi,29
150016,606.8,pi,29
150016,628.0,mppi,29
200192,647.2,pi,29
200192,756.3,mppi,29
250112,749.2,pi,29
250112,838.3,mppi,29
300032,595.0,pi,29
300032,638.7,mppi,29
350208,633.0,pi,29
350208,818.7,mppi,29
400128,658.0,pi,29
400128,740.3,mppi,29
450048,684.8,pi,29
450048,885.0,mppi,29
500224,702.0,pi,29
500224,844.0,mppi,29
