step,reward,eval_type,seed
50176,8.7,pi,2
50176,1.5,mppi,2
100096,289.7,pi,2
100096,190.9,mppi,2
150016,3.5,pi,2
150016,0.0,mppi,2
200192,396.5,pi,2
200192,382.0,mppi,2
250112,3.0,pi,2
250112,3.8,mppi,2
300032,474.0,pi,2
300032,442.7,mppi,2
350208,518.6,pi,2
350208,487.4,mppi,2
400128,312.0,pi,2
400128,0.1,mppi,2
450048,311.4,pi,2
450048,183.4,mppi,2
500224,546.3,pi,2
500224,526.3,mppi,2
