step,reward,eval_type,seed
250112,0.2,pi,5
250112,0.0,mppi,5
500224,0.0,pi,5
500224,0.1,mppi,5
750080,0.0,pi,5
750080,0.0,mppi,5
1000192,2.9,pi,5
1000192,1.1,mppi,5
1250048,0.0,pi,5
1250048,2.0,mppi,5
1500160,0.0,pi,5
1500160,27.1,mppi,5
1750016,2.1,pi,5
1750016,0.2,mppi,5
2000128,3.0,pi,5
2000128,0.0,mppi,5
2250240,0.7,pi,5
2250240,3.4,mppi,5
2500096,6.0,pi,5
2500096,6.4,mppi,5
2750208,2.6,pi,5
2750208,1.9,mppi,5
3000064,0.0,pi,5
3000064,6.7,mppi,5
3250176,8.2,pi,5
3250176,1.6,mppi,5
