step,reward,eval_type,seed
50176,819.8,pi,1
50176,1798.9,mppi,1
100096,541.9,pi,1
100096,610.5,mppi,1
150016,2093.8,pi,1
150016,1651.1,mppi,1
200192,2290.6,pi,1
200192,1020.7,mppi,1
250112,2337.8,pi,1
250112,2574.7,mppi,1
300032,570.7,pi,1
300032,320.3,mppi,1
350208,459.8,pi,1
350208,525.0,mppi,1
400128,657.9,pi,1
400128,309.7,mppi,1
450048,504.3,pi,1
450048,661.8,mppi,1
500224,1117.2,pi,1
500224,494.7,mppi,1
