step,reward,eval_type,seed
50176,83.3,pi,0
50176,60.8,mppi,0
100096,41.8,pi,0
100096,145.8,mppi,0
150016,316.4,pi,0
150016,277.4,mppi,0
200192,80.7,pi,0
200192,292.8,mppi,0
250112,76.5,pi,0
250112,303.1,mppi,0
300032,47.8,pi,0
300032,178.3,mppi,0
350208,39.4,pi,0
350208,26.9,mppi,0
400128,20.1,pi,0
400128,8.9,mppi,0
450048,89.7,pi,0
450048,74.1,mppi,0
500224,98.0,pi,0
500224,68.9,mppi,0
