step,reward,eval_type,seed
50176,967.1,pi,0
50176,671.0,mppi,0
100096,2681.8,pi,0
100096,1457.0,mppi,0
150016,2508.2,pi,0
150016,2355.5,mppi,0
200192,2186.9,pi,0
200192,2572.0,mppi,0
250112,1842.7,pi,0
250112,1213.6,mppi,0
300032,1842.1,pi,0
300032,1115.4,mppi,0
350208,1777.5,pi,0
350208,1109.1,mppi,0
400128,1793.5,pi,0
400128,1552.7,mppi,0
450048,1497.6,pi,0
450048,1246.0,mppi,0
500224,2772.0,pi,0
500224,1140.5,mppi,0
