step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,2,0.3398,1.0000,0.0,0.0
50176,mppi,2,0.3910,0.9063,9.0,0.0
100096,pi,2,0.5704,1.0000,0.0,0.0
100096,mppi,2,0.8460,1.0000,0.0,0.0
150016,pi,2,0.9892,1.0000,0.0,0.0
150016,mppi,2,0.9110,1.0000,0.0,0.0
200192,pi,2,0.9976,1.0000,0.0,0.0
200192,mppi,2,0.9913,1.0000,0.0,0.0
250112,pi,2,0.8638,1.0000,0.0,0.0
250112,mppi,2,0.9177,1.0000,0.0,0.0
300032,pi,2,0.9728,1.0000,0.0,0.0
300032,mppi,2,0.9948,1.0000,0.0,0.0
350208,pi,2,0.9858,1.0000,0.0,0.0
350208,mppi,2,0.8083,0.9913,1.3333333333333333,0.0
400128,pi,2,0.9830,1.0000,0.0,0.0
400128,mppi,2,0.9130,1.0000,0.0,0.0
450048,pi,2,0.9822,1.0000,0.0,0.0
450048,mppi,2,1.0000,1.0000,0.0,0.0
500224,pi,2,0.5490,1.0000,0.0,0.0
500224,mppi,2,0.0103,0.9333,8.0,0.0
