step,reward,eval_type,seed
50176,1366.9,pi,2
50176,557.2,mppi,2
100096,1565.2,pi,2
100096,807.6,mppi,2
150016,2429.7,pi,2
150016,1160.5,mppi,2
200192,2826.0,pi,2
200192,1509.4,mppi,2
250112,2555.3,pi,2
250112,1457.7,mppi,2
300032,1917.1,pi,2
300032,2231.5,mppi,2
350208,2904.1,pi,2
350208,2170.8,mppi,2
400128,2382.1,pi,2
400128,2228.1,mppi,2
450048,2873.1,pi,2
450048,1834.2,mppi,2
500224,2383.3,pi,2
500224,2076.7,mppi,2
