step,reward,eval_type,seed
50176,260.2,pi,4
50176,323.4,mppi,4
100096,495.4,pi,4
100096,778.3,mppi,4
150016,569.0,pi,4
150016,243.2,mppi,4
200192,495.2,pi,4
200192,611.8,mppi,4
250112,524.4,pi,4
250112,212.0,mppi,4
300032,329.1,pi,4
300032,343.8,mppi,4
350208,641.6,pi,4
350208,528.0,mppi,4
400128,1228.5,pi,4
400128,381.1,mppi,4
450048,2742.2,pi,4
450048,325.8,mppi,4
500224,363.9,pi,4
500224,592.4,mppi,4
