step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.0000,0.1426,2.2,1000.0
50176,mppi,1,0.0000,0.9887,2.6666666666666665,1000.0
100096,pi,1,0.0000,0.6162,4.6,1000.0
100096,mppi,1,0.0000,0.6670,2.3333333333333335,1000.0
150016,pi,1,0.0000,0.7730,9.0,1000.0
150016,mppi,1,0.0000,0.7860,3.0,1000.0
200192,pi,1,0.0000,0.7560,1.6,1000.0
200192,mppi,1,0.0000,0.6797,8.666666666666666,1000.0
250112,pi,1,0.0000,0.9990,0.0,1000.0
250112,mppi,1,0.0013,0.5867,14.333333333333334,894.3333333333334
300032,pi,1,0.0000,0.7910,7.6,1000.0
300032,mppi,1,0.0440,0.9990,0.0,189.0
350208,pi,1,0.1414,0.9990,0.0,117.4
350208,mppi,1,0.3453,0.9990,0.0,122.33333333333333
400128,pi,1,0.1840,0.5876,1.6,111.8
400128,mppi,1,0.4277,0.9990,0.0,87.33333333333333
450048,pi,1,0.3240,0.9990,0.0,104.6
450048,mppi,1,0.6313,0.9990,0.0,133.66666666666666
500224,pi,1,0.5318,0.9378,1.2,125.6
500224,mppi,1,0.6400,0.9990,0.0,129.66666666666666
