step,reward,eval_type,seed
50176,16.2,pi,1
50176,105.0,mppi,1
100096,111.8,pi,1
100096,142.6,mppi,1
150016,120.7,pi,1
150016,137.8,mppi,1
200192,184.6,pi,1
200192,158.3,mppi,1
250112,348.0,pi,1
250112,150.7,mppi,1
300032,167.3,pi,1
300032,357.8,mppi,1
350208,433.5,pi,1
350208,467.3,mppi,1
400128,223.2,pi,1
400128,466.9,mppi,1
450048,461.1,pi,1
450048,491.1,mppi,1
500224,428.4,pi,1
500224,492.5,mppi,1
