step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,0,0.0022,0.0690,2.8,813.8
250112,mppi,0,0.0627,0.2333,11.666666666666666,377.3333333333333
500224,pi,0,0.1026,0.2056,8.4,445.6
500224,mppi,0,0.0000,0.0000,0.0,1000.0
