step,reward,eval_type,seed
50176,65.7,pi,0
50176,64.3,mppi,0
100096,67.3,pi,0
100096,153.4,mppi,0
150016,431.8,pi,0
150016,415.9,mppi,0
200192,0.7,pi,0
200192,0.7,mppi,0
250112,307.3,pi,0
250112,433.6,mppi,0
300032,501.1,pi,0
300032,440.5,mppi,0
350208,0.2,pi,0
350208,171.9,mppi,0
400128,587.7,pi,0
400128,643.1,mppi,0
450048,614.3,pi,0
450048,650.6,mppi,0
500224,653.7,pi,0
500224,667.6,mppi,0
