step,reward,eval_type,seed
50176,0.0,pi,4
50176,0.0,mppi,4
100096,0.0,pi,4
100096,0.0,mppi,4
150016,12.6,pi,4
150016,4.3,mppi,4
200192,14.0,pi,4
200192,12.3,mppi,4
250112,59.0,pi,4
250112,73.3,mppi,4
300032,21.0,pi,4
300032,26.0,mppi,4
350208,449.6,pi,4
350208,255.3,mppi,4
400128,355.8,pi,4
400128,545.3,mppi,4
450048,0.0,pi,4
450048,117.7,mppi,4
500224,207.2,pi,4
500224,0.0,mppi,4
