step,reward,eval_type,seed
50176,150.1,pi,0
50176,53.5,mppi,0
100096,243.3,pi,0
100096,243.8,mppi,0
150016,312.2,pi,0
150016,377.3,mppi,0
200192,373.8,pi,0
200192,354.5,mppi,0
250112,411.8,pi,0
250112,419.9,mppi,0
300032,421.3,pi,0
300032,433.0,mppi,0
350208,1.0,pi,0
350208,15.0,mppi,0
400128,546.9,pi,0
400128,534.4,mppi,0
450048,550.6,pi,0
450048,534.2,mppi,0
500224,375.3,pi,0
500224,354.0,mppi,0
