step,reward,eval_type,seed
50176,432.3,pi,0
50176,658.6,mppi,0
100096,1412.5,pi,0
100096,1311.4,mppi,0
150016,1695.8,pi,0
150016,716.6,mppi,0
200192,835.4,pi,0
200192,834.4,mppi,0
250112,1195.9,pi,0
250112,1342.2,mppi,0
300032,586.3,pi,0
300032,1847.2,mppi,0
350208,1979.6,pi,0
350208,1197.8,mppi,0
400128,800.5,pi,0
400128,356.9,mppi,0
450048,266.4,pi,0
450048,555.6,mppi,0
500224,308.8,pi,0
500224,258.5,mppi,0
