step,reward,eval_type,seed
50176,2.4,pi,7
50176,6.7,mppi,7
100096,2.7,pi,7
100096,5.4,mppi,7
150016,40.9,pi,7
150016,34.9,mppi,7
200192,58.0,pi,7
200192,12.0,mppi,7
250112,71.0,pi,7
250112,1.8,mppi,7
300032,98.2,pi,7
300032,2.5,mppi,7
350208,135.9,pi,7
350208,5.0,mppi,7
400128,171.9,pi,7
400128,4.1,mppi,7
450048,201.4,pi,7
450048,3.1,mppi,7
500224,180.0,pi,7
500224,18.1,mppi,7
