step,reward,eval_type,seed
50176,1309.1,pi,0
50176,862.4,mppi,0
100096,2480.5,pi,0
100096,2778.0,mppi,0
150016,3080.6,pi,0
150016,2879.1,mppi,0
200192,2173.5,pi,0
200192,2391.1,mppi,0
250112,3389.5,pi,0
250112,3353.2,mppi,0
300032,2921.7,pi,0
300032,2155.9,mppi,0
350208,2671.0,pi,0
350208,1416.8,mppi,0
400128,254.7,pi,0
400128,569.5,mppi,0
450048,349.3,pi,0
450048,590.6,mppi,0
500224,1267.7,pi,0
500224,1566.5,mppi,0
