step,reward,eval_type,seed
50176,1092.7,pi,1
50176,1065.6,mppi,1
100096,2495.3,pi,1
100096,1826.9,mppi,1
150016,975.1,pi,1
150016,1097.5,mppi,1
200192,2292.8,pi,1
200192,1709.5,mppi,1
250112,2636.9,pi,1
250112,1609.5,mppi,1
300032,2648.3,pi,1
300032,2269.1,mppi,1
350208,2785.1,pi,1
350208,2394.9,mppi,1
400128,2071.2,pi,1
400128,774.3,mppi,1
450048,314.7,pi,1
450048,350.0,mppi,1
500224,2863.7,pi,1
500224,2093.7,mppi,1
