step,reward,eval_type,seed
50176,278.4,pi,2
50176,577.0,mppi,2
100096,2053.9,pi,2
100096,2079.3,mppi,2
150016,2769.7,pi,2
150016,2726.6,mppi,2
200192,3691.9,pi,2
200192,1378.2,mppi,2
250112,3509.9,pi,2
250112,3600.6,mppi,2
300032,493.3,pi,2
300032,1278.2,mppi,2
350208,2866.7,pi,2
350208,2536.9,mppi,2
400128,2951.4,pi,2
400128,3427.0,mppi,2
450048,543.9,pi,2
450048,686.6,mppi,2
500224,1673.8,pi,2
500224,600.3,mppi,2
