step,reward,eval_type,seed
50176,0.0,pi,0
50176,0.0,mppi,0
100096,4.2,pi,0
100096,1.7,mppi,0
150016,0.6,pi,0
150016,22.0,mppi,0
200192,132.2,pi,0
200192,719.7,mppi,0
250112,221.4,pi,0
250112,455.0,mppi,0
300032,437.8,pi,0
300032,293.3,mppi,0
350208,706.0,pi,0
350208,780.3,mppi,0
400128,98.2,pi,0
400128,780.7,mppi,0
450048,73.0,pi,0
450048,642.7,mppi,0
500224,687.2,pi,0
500224,747.3,mppi,0
