step,reward,eval_type,seed
50176,4.4,pi,2
50176,5.7,mppi,2
100096,2.2,pi,2
100096,9.4,mppi,2
150016,1.9,pi,2
150016,4.6,mppi,2
200192,13.2,pi,2
200192,12.4,mppi,2
250112,1.9,pi,2
250112,11.1,mppi,2
300032,14.5,pi,2
300032,6.7,mppi,2
350208,2.2,pi,2
350208,6.6,mppi,2
400128,2.2,pi,2
400128,13.0,mppi,2
450048,20.3,pi,2
450048,11.2,mppi,2
500224,7.1,pi,2
500224,16.7,mppi,2
