step,reward,eval_type,seed
50176,14.4,pi,0
50176,55.6,mppi,0
100096,1.5,pi,0
100096,63.1,mppi,0
150016,145.3,pi,0
150016,125.7,mppi,0
200192,291.8,pi,0
200192,367.4,mppi,0
250112,501.3,pi,0
250112,410.7,mppi,0
300032,374.6,pi,0
300032,317.3,mppi,0
350208,459.4,pi,0
350208,440.1,mppi,0
400128,539.2,pi,0
400128,512.5,mppi,0
450048,452.4,pi,0
450048,425.1,mppi,0
500224,534.2,pi,0
500224,621.2,mppi,0
