step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.0000,0.2078,3.0,1000.0
50176,mppi,0,0.0000,0.9420,8.666666666666666,1000.0
100096,pi,0,0.0000,0.0604,16.2,1000.0
100096,mppi,0,0.0000,0.7960,10.333333333333334,1000.0
150016,pi,0,0.0000,0.7584,1.4,1000.0
150016,mppi,0,0.0000,0.5530,2.0,1000.0
200192,pi,0,0.0000,0.9990,0.0,1000.0
200192,mppi,0,0.0000,0.9990,0.0,1000.0
250112,pi,0,0.5560,0.9990,0.0,145.4
250112,mppi,0,0.0567,0.9990,0.0,214.33333333333334
300032,pi,0,0.0000,0.9978,0.0,1000.0
300032,mppi,0,0.0163,0.9753,2.0,390.6666666666667
350208,pi,0,0.3364,0.9990,0.0,105.0
350208,mppi,0,0.2833,0.9990,0.0,98.0
400128,pi,0,0.8362,0.9804,0.0,89.6
400128,mppi,0,0.7807,0.9357,0.0,172.33333333333334
450048,pi,0,0.0170,0.9974,0.0,609.4
450048,mppi,0,0.0177,0.9980,0.0,483.0
500224,pi,0,0.7938,0.9978,0.0,75.4
500224,mppi,0,0.9167,0.9970,0.0,76.0
