step,reward,eval_type,seed
50176,908.7,pi,3
50176,1230.4,mppi,3
100096,2330.6,pi,3
100096,1765.5,mppi,3
150016,2223.7,pi,3
150016,1633.9,mppi,3
200192,2643.8,pi,3
200192,1711.2,mppi,3
250112,2540.4,pi,3
250112,2076.3,mppi,3
300032,2651.2,pi,3
300032,1932.5,mppi,3
350208,2892.5,pi,3
350208,1452.1,mppi,3
400128,2935.8,pi,3
400128,2041.1,mppi,3
