step,reward,eval_type,seed
50176,1092.5,pi,0
50176,494.4,mppi,0
100096,1018.3,pi,0
100096,852.9,mppi,0
150016,2463.8,pi,0
150016,1608.2,mppi,0
200192,3130.9,pi,0
200192,1009.5,mppi,0
250112,2736.1,pi,0
250112,319.9,mppi,0
300032,1394.2,pi,0
300032,399.4,mppi,0
350208,625.2,pi,0
350208,761.3,mppi,0
400128,493.3,pi,0
400128,305.7,mppi,0
450048,346.0,pi,0
450048,580.2,mppi,0
500224,427.6,pi,0
500224,283.0,mppi,0
