step,reward,eval_type,seed
50176,1.1,pi,6
50176,6.7,mppi,6
100096,11.2,pi,6
100096,1.5,mppi,6
150016,34.7,pi,6
150016,7.4,mppi,6
200192,47.4,pi,6
200192,2.6,mppi,6
250112,39.9,pi,6
250112,20.9,mppi,6
300032,1.8,pi,6
300032,1.8,mppi,6
350208,112.6,pi,6
350208,6.2,mppi,6
400128,181.1,pi,6
400128,12.0,mppi,6
450048,117.2,pi,6
450048,11.7,mppi,6
500224,193.5,pi,6
500224,9.7,mppi,6
