step,reward,eval_type,seed
50176,964.2,pi,3
50176,311.5,mppi,3
100096,269.6,pi,3
100096,258.3,mppi,3
150016,102.2,pi,3
150016,377.8,mppi,3
200192,295.9,pi,3
200192,319.2,mppi,3
250112,278.6,pi,3
250112,537.9,mppi,3
300032,383.3,pi,3
300032,296.9,mppi,3
350208,454.4,pi,3
350208,754.0,mppi,3
400128,881.7,pi,3
400128,398.6,mppi,3
450048,1077.7,pi,3
450048,324.2,mppi,3
500224,1534.7,pi,3
500224,256.4,mppi,3
