step,reward,eval_type,seed
250112,0.0,pi,9
250112,0.0,mppi,9
500224,210.4,pi,9
500224,190.7,mppi,9
750080,249.7,pi,9
750080,264.0,mppi,9
1000192,207.9,pi,9
1000192,268.0,mppi,9
1250048,266.9,pi,9
1250048,257.6,mppi,9
1500160,270.6,pi,9
1500160,270.0,mppi,9
1750016,273.8,pi,9
1750016,275.2,mppi,9
2000128,267.6,pi,9
2000128,271.8,mppi,9
