step,reward,eval_type,seed
250112,2.1,pi,7
250112,1.2,mppi,7
500224,288.6,pi,7
500224,271.2,mppi,7
750080,320.2,pi,7
750080,327.1,mppi,7
1000192,346.1,pi,7
1000192,346.8,mppi,7
