step,reward,eval_type,seed
50176,20.4,pi,3
50176,85.8,mppi,3
100096,147.0,pi,3
100096,144.2,mppi,3
150016,202.8,pi,3
150016,208.8,mppi,3
200192,94.6,pi,3
200192,193.7,mppi,3
250112,419.7,pi,3
250112,405.4,mppi,3
300032,371.0,pi,3
300032,373.2,mppi,3
350208,363.6,pi,3
350208,234.2,mppi,3
400128,503.9,pi,3
400128,499.5,mppi,3
450048,503.5,pi,3
450048,542.5,mppi,3
500224,301.7,pi,3
500224,537.9,mppi,3
