step,reward,eval_type,seed
50176,556.6,pi,0
50176,406.7,mppi,0
100096,286.9,pi,0
100096,342.2,mppi,0
150016,1724.2,pi,0
150016,1251.8,mppi,0
200192,1881.5,pi,0
200192,833.3,mppi,0
