step,reward,eval_type,seed
250112,0.0,pi,102
250112,2.9,mppi,102
500224,9.0,pi,102
500224,5.8,mppi,102
750080,16.7,pi,102
750080,16.3,mppi,102
1000192,257.6,pi,102
1000192,287.3,mppi,102
1250048,302.3,pi,102
1250048,316.8,mppi,102
1500160,302.5,pi,102
1500160,332.5,mppi,102
