step,reward,eval_type,seed
50176,869.4,pi,0
50176,1056.8,mppi,0
100096,1800.4,pi,0
100096,1094.8,mppi,0
150016,2185.8,pi,0
150016,1003.1,mppi,0
200192,2505.9,pi,0
200192,1500.5,mppi,0
250112,1938.9,pi,0
250112,1414.0,mppi,0
300032,2907.6,pi,0
300032,950.1,mppi,0
350208,1091.2,pi,0
350208,721.2,mppi,0
400128,797.7,pi,0
400128,343.9,mppi,0
450048,2448.8,pi,0
450048,453.2,mppi,0
500224,1632.4,pi,0
500224,1074.8,mppi,0
