step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.8236,1.0000,0.0,0.0
50176,mppi,0,0.5453,1.0000,0.0,0.0
100096,pi,0,0.8306,1.0000,0.0,0.0
100096,mppi,0,0.5723,0.9960,0.3333333333333333,0.0
150016,pi,0,0.9646,1.0000,0.0,0.0
150016,mppi,0,0.8583,1.0000,0.0,0.0
200192,pi,0,0.9630,1.0000,0.0,0.0
200192,mppi,0,0.9690,1.0000,0.0,0.0
250112,pi,0,0.8710,1.0000,0.0,0.0
250112,mppi,0,0.8110,1.0000,0.0,0.0
300032,pi,0,1.0000,1.0000,0.0,0.0
300032,mppi,0,0.6580,0.9863,0.3333333333333333,0.0
350208,pi,0,0.6646,0.9200,2.0,0.0
350208,mppi,0,0.5797,1.0000,0.0,0.0
400128,pi,0,0.4160,1.0000,0.0,0.0
400128,mppi,0,0.1010,0.9537,6.666666666666667,0.0
450048,pi,0,0.9758,1.0000,0.0,0.0
450048,mppi,0,0.1320,1.0000,0.0,0.0
500224,pi,0,0.8386,1.0000,0.0,0.0
500224,mppi,0,0.7253,0.9870,4.333333333333333,0.0
